Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2023-05-11,SF,Stifel Financial,37.619998931884766,38.2599983215332,37.606666564941406,38.186668395996094,759600
2023-05-12,SF,Stifel Financial,38.54666519165039,38.54666519165039,37.8466682434082,38.08000183105469,585300
2023-05-15,SF,Stifel Financial,38.313331604003906,38.80666732788086,38.246665954589844,38.52000045776367,906750
2023-05-16,SF,Stifel Financial,38.313331604003906,38.64666748046875,38.21333312988281,38.37333297729492,615000
2023-05-17,SF,Stifel Financial,38.81999969482422,39.459999084472656,38.65999984741211,39.29999923706055,576150
2023-05-18,SF,Stifel Financial,39.32666778564453,39.4466667175293,38.973331451416016,39.30666732788086,1064250
2023-05-19,SF,Stifel Financial,39.573333740234375,39.573333740234375,38.87333297729492,39.106666564941406,960900
2023-05-22,SF,Stifel Financial,39.253334045410156,39.766666412353516,38.7599983215332,39.72666549682617,804600
2023-05-23,SF,Stifel Financial,39.633331298828125,39.96666717529297,39.0533332824707,39.08000183105469,1128300
2023-05-24,SF,Stifel Financial,38.78666687011719,38.8466682434082,37.7599983215332,37.87333297729492,1249500
2023-05-25,SF,Stifel Financial,37.720001220703125,38.28666687011719,37.62666702270508,38.266666412353516,1525200
2023-05-26,SF,Stifel Financial,38.439998626708984,38.959999084472656,38.32666778564453,38.393333435058594,742650
2023-05-30,SF,Stifel Financial,38.63999938964844,38.793331146240234,38.17333221435547,38.473331451416016,709350
2023-05-31,SF,Stifel Financial,37.913333892822266,38.00666809082031,36.900001525878906,37.04666519165039,1225500
2023-06-01,SF,Stifel Financial,37.16666793823242,37.47999954223633,37.02000045776367,37.3466682434082,738300
2023-06-02,SF,Stifel Financial,38.00666809082031,39.2400016784668,37.90666580200195,39.08000183105469,807750
2023-06-05,SF,Stifel Financial,38.86000061035156,38.88666534423828,38.03333282470703,38.31999969482422,710100
2023-06-06,SF,Stifel Financial,38.086666107177734,39.413333892822266,38.086666107177734,39.106666564941406,579300
2023-06-07,SF,Stifel Financial,39.313331604003906,40.119998931884766,39.119998931884766,39.93333435058594,731400
2023-06-08,SF,Stifel Financial,39.70000076293945,39.84000015258789,38.746665954589844,39.060001373291016,822000
2023-06-09,SF,Stifel Financial,39.133331298828125,39.5,38.88666534423828,39.19333267211914,787800
2023-06-12,SF,Stifel Financial,38.9466667175293,39.52000045776367,38.706668853759766,38.83333206176758,674250
2023-06-13,SF,Stifel Financial,39.03333282470703,39.793331146240234,39.03333282470703,39.573333740234375,860100
2023-06-14,SF,Stifel Financial,39.58000183105469,40.28666687011719,39.5,39.85333251953125,1089300
2023-06-15,SF,Stifel Financial,39.599998474121094,40.30666732788086,39.5,40.29999923706055,787650
2023-06-16,SF,Stifel Financial,40.40666580200195,40.87333297729492,39.59333419799805,39.71333312988281,1314000
2023-06-20,SF,Stifel Financial,39.400001525878906,39.69333267211914,38.95333480834961,39.45333480834961,687750
2023-06-21,SF,Stifel Financial,39.30666732788086,39.766666412353516,39.16666793823242,39.5533332824707,657150
2023-06-22,SF,Stifel Financial,39.33333206176758,39.413333892822266,38.70000076293945,38.88666534423828,714300
2023-06-23,SF,Stifel Financial,38.279998779296875,38.439998626708984,37.97999954223633,38.106666564941406,1271100
2023-06-26,SF,Stifel Financial,38.086666107177734,38.68000030517578,38.086666107177734,38.246665954589844,572250
2023-06-27,SF,Stifel Financial,38.28666687011719,39.026668548583984,38.06666564941406,38.766666412353516,774000
2023-06-28,SF,Stifel Financial,38.67333221435547,38.90666580200195,38.586666107177734,38.80666732788086,1189050
2023-06-29,SF,Stifel Financial,39.03333282470703,39.913333892822266,39.03333282470703,39.66666793823242,1069800
2023-06-30,SF,Stifel Financial,40.0533332824707,40.20000076293945,39.766666412353516,39.779998779296875,1229100
2023-07-03,SF,Stifel Financial,39.77333450317383,40.526668548583984,39.66666793823242,40.099998474121094,387150
2023-07-05,SF,Stifel Financial,39.77333450317383,40.0,39.45333480834961,39.53333282470703,709950
2023-07-06,SF,Stifel Financial,39.06666564941406,39.266666412353516,38.720001220703125,39.18000030517578,629400
2023-07-07,SF,Stifel Financial,39.21333312988281,40.253334045410156,39.21333312988281,39.84000015258789,1143150
2023-07-10,SF,Stifel Financial,39.766666412353516,40.293331146240234,39.71333312988281,39.880001068115234,735300
2023-07-11,SF,Stifel Financial,40.15999984741211,40.8466682434082,40.119998931884766,40.766666412353516,833100
2023-07-12,SF,Stifel Financial,41.32666778564453,41.746665954589844,41.0,41.186668395996094,1066500
2023-07-13,SF,Stifel Financial,41.46666717529297,42.0533332824707,41.29999923706055,41.78666687011719,721800
2023-07-14,SF,Stifel Financial,42.106666564941406,42.106666564941406,41.393333435058594,41.67333221435547,985650
2023-07-17,SF,Stifel Financial,41.439998626708984,42.33333206176758,41.3466682434082,41.939998626708984,789150
2023-07-18,SF,Stifel Financial,42.20000076293945,43.37333297729492,42.20000076293945,42.99333190917969,1039950
2023-07-19,SF,Stifel Financial,42.913333892822266,43.413333892822266,42.900001525878906,43.206668853759766,969750
2023-07-20,SF,Stifel Financial,43.393333435058594,43.4466667175293,42.900001525878906,43.30666732788086,652350
2023-07-21,SF,Stifel Financial,43.5,43.5,42.79999923706055,42.80666732788086,767400
2023-07-24,SF,Stifel Financial,42.86000061035156,43.62666702270508,42.62666702270508,43.29999923706055,990450
2023-07-25,SF,Stifel Financial,43.17333221435547,43.633331298828125,43.026668548583984,43.19333267211914,1261950
2023-07-26,SF,Stifel Financial,42.0533332824707,42.380001068115234,41.17333221435547,42.17333221435547,1959300
2023-07-27,SF,Stifel Financial,42.220001220703125,42.959999084472656,41.41999816894531,41.619998931884766,1489200
2023-07-28,SF,Stifel Financial,42.099998474121094,42.32666778564453,41.70000076293945,41.880001068115234,976500
2023-07-31,SF,Stifel Financial,42.04666519165039,42.380001068115234,41.86000061035156,42.36000061035156,1758600
2023-08-01,SF,Stifel Financial,41.99333190917969,42.473331451416016,41.99333190917969,42.37333297729492,466050
2023-08-02,SF,Stifel Financial,41.959999084472656,42.2599983215332,41.686668395996094,41.87333297729492,707100
2023-08-03,SF,Stifel Financial,41.66666793823242,42.060001373291016,41.34000015258789,41.913333892822266,1261800
2023-08-04,SF,Stifel Financial,41.84000015258789,42.400001525878906,41.70000076293945,41.753334045410156,671700
2023-08-07,SF,Stifel Financial,42.086666107177734,42.52000045776367,42.086666107177734,42.27333450317383,580500
2023-08-08,SF,Stifel Financial,41.50666809082031,42.206668853759766,41.106666564941406,42.08000183105469,624300
2023-08-09,SF,Stifel Financial,42.040000915527344,42.099998474121094,41.52000045776367,41.53333282470703,645300
2023-08-10,SF,Stifel Financial,41.793331146240234,42.186668395996094,41.64666748046875,41.753334045410156,492300
2023-08-11,SF,Stifel Financial,41.560001373291016,42.060001373291016,41.560001373291016,41.91999816894531,424350
2023-08-14,SF,Stifel Financial,41.79999923706055,41.813331604003906,41.40666580200195,41.59333419799805,439500
2023-08-15,SF,Stifel Financial,41.086666107177734,41.11333465576172,40.5533332824707,40.746665954589844,513000
2023-08-16,SF,Stifel Financial,40.5533332824707,41.279998779296875,40.5533332824707,41.02000045776367,758700
2023-08-17,SF,Stifel Financial,41.119998931884766,41.393333435058594,40.926666259765625,41.16666793823242,1113000
2023-08-18,SF,Stifel Financial,40.793331146240234,41.80666732788086,40.793331146240234,41.733333587646484,951450
2023-08-21,SF,Stifel Financial,41.900001525878906,42.20000076293945,41.48666763305664,42.0,1066200
2023-08-22,SF,Stifel Financial,41.893333435058594,41.95333480834961,41.3466682434082,41.49333190917969,1185750
2023-08-23,SF,Stifel Financial,41.393333435058594,42.073333740234375,41.27333450317383,42.06666564941406,627600
2023-08-24,SF,Stifel Financial,42.0,42.84000015258789,42.0,42.233333587646484,1171200
2023-08-25,SF,Stifel Financial,42.45333480834961,42.746665954589844,41.98666763305664,42.49333190917969,1157400
2023-08-28,SF,Stifel Financial,42.71333312988281,43.12666702270508,42.65999984741211,42.9466667175293,638100
2023-08-29,SF,Stifel Financial,42.93333435058594,43.61333465576172,42.866668701171875,43.266666412353516,655200
2023-08-30,SF,Stifel Financial,43.266666412353516,43.66666793823242,43.220001220703125,43.366668701171875,708000
2023-08-31,SF,Stifel Financial,43.293331146240234,43.586666107177734,43.21333312988281,43.3466682434082,1006350
2023-09-01,SF,Stifel Financial,43.82666778564453,44.35333251953125,43.686668395996094,44.220001220703125,768900
2023-09-05,SF,Stifel Financial,44.00666809082031,44.186668395996094,43.56666564941406,43.813331604003906,1047450
2023-09-06,SF,Stifel Financial,43.560001373291016,43.880001068115234,42.87333297729492,43.32666778564453,761250
2023-09-07,SF,Stifel Financial,43.060001373291016,43.29999923706055,42.40666580200195,42.599998474121094,1367250
2023-09-08,SF,Stifel Financial,42.6533317565918,42.973331451416016,42.3466682434082,42.746665954589844,1062900
2023-09-11,SF,Stifel Financial,42.893333435058594,43.16666793823242,42.706668853759766,42.866668701171875,771000
2023-09-12,SF,Stifel Financial,42.81999969482422,43.893333435058594,42.81999969482422,43.526668548583984,928350
2023-09-13,SF,Stifel Financial,43.746665954589844,43.746665954589844,43.06666564941406,43.2599983215332,892650
2023-09-14,SF,Stifel Financial,43.6533317565918,43.973331451416016,43.38666534423828,43.939998626708984,940650
2023-09-15,SF,Stifel Financial,43.633331298828125,44.40666580200195,43.58000183105469,44.20000076293945,2623800
2023-09-18,SF,Stifel Financial,43.97999954223633,44.073333740234375,43.52000045776367,43.82666778564453,869850
2023-09-19,SF,Stifel Financial,43.913333892822266,44.186668395996094,43.67333221435547,43.7599983215332,646350
2023-09-20,SF,Stifel Financial,44.0,44.119998931884766,43.45333480834961,43.46666717529297,505500
2023-09-21,SF,Stifel Financial,43.20000076293945,43.20000076293945,42.393333435058594,42.560001373291016,585750
2023-09-22,SF,Stifel Financial,42.47999954223633,42.926666259765625,41.939998626708984,41.939998626708984,717150
2023-09-25,SF,Stifel Financial,41.599998474121094,42.04666519165039,41.56666564941406,41.706668853759766,930600
2023-09-26,SF,Stifel Financial,41.37333297729492,41.526668548583984,40.18000030517578,40.233333587646484,1235100
2023-09-27,SF,Stifel Financial,40.37333297729492,40.686668395996094,39.973331451416016,40.266666412353516,1460250
2023-09-28,SF,Stifel Financial,40.253334045410156,40.926666259765625,40.253334045410156,40.50666809082031,916800
2023-09-29,SF,Stifel Financial,40.77333450317383,41.43333435058594,40.68000030517578,40.959999084472656,1063650
2023-10-02,SF,Stifel Financial,40.866668701171875,40.973331451416016,40.186668395996094,40.32666778564453,753300
2023-10-03,SF,Stifel Financial,39.880001068115234,39.880001068115234,38.45333480834961,38.63999938964844,888900
2023-10-04,SF,Stifel Financial,38.80666732788086,39.253334045410156,38.51333236694336,39.13999938964844,713550
2023-10-05,SF,Stifel Financial,38.91999816894531,39.64666748046875,38.706668853759766,39.37333297729492,668400
2023-10-06,SF,Stifel Financial,39.21333312988281,40.040000915527344,39.06666564941406,39.766666412353516,471150
2023-10-09,SF,Stifel Financial,39.2599983215332,39.959999084472656,39.2599983215332,39.793331146240234,383250
2023-10-10,SF,Stifel Financial,39.753334045410156,40.439998626708984,39.753334045410156,40.17333221435547,472050
2023-10-11,SF,Stifel Financial,40.106666564941406,40.45333480834961,39.606666564941406,40.00666809082031,684000
2023-10-12,SF,Stifel Financial,40.313331604003906,40.313331604003906,38.93333435058594,39.30666732788086,679050
2023-10-13,SF,Stifel Financial,39.52000045776367,39.65999984741211,38.7400016784668,39.0533332824707,538350
2023-10-16,SF,Stifel Financial,39.560001373291016,40.20000076293945,39.45333480834961,39.619998931884766,681900
2023-10-17,SF,Stifel Financial,39.5,40.7599983215332,39.5,40.426666259765625,742500
2023-10-18,SF,Stifel Financial,39.84000015258789,39.93333435058594,39.133331298828125,39.1533317565918,454200
2023-10-19,SF,Stifel Financial,39.04666519165039,39.78666687011719,38.80666732788086,38.97999954223633,917550
2023-10-20,SF,Stifel Financial,38.97999954223633,39.09333419799805,38.28666687011719,38.46666717529297,1349400
2023-10-23,SF,Stifel Financial,38.186668395996094,38.606666564941406,38.01333236694336,38.36000061035156,1007100
2023-10-24,SF,Stifel Financial,38.599998474121094,39.21333312988281,38.5533332824707,38.973331451416016,1293300
2023-10-25,SF,Stifel Financial,38.0,38.220001220703125,36.540000915527344,36.959999084472656,2041500
2023-10-26,SF,Stifel Financial,36.7599983215332,37.959999084472656,36.67333221435547,37.22666549682617,1247100
2023-10-27,SF,Stifel Financial,37.29999923706055,37.48666763305664,36.96666717529297,37.20000076293945,1116600
2023-10-30,SF,Stifel Financial,37.6533317565918,38.17333221435547,37.1533317565918,37.91999816894531,1355400
2023-10-31,SF,Stifel Financial,37.893333435058594,38.17333221435547,37.70000076293945,38.0,639750
2023-11-01,SF,Stifel Financial,37.97999954223633,38.186668395996094,37.52000045776367,38.119998931884766,1138200
2023-11-02,SF,Stifel Financial,38.54666519165039,39.41999816894531,38.46666717529297,39.28666687011719,642450
2023-11-03,SF,Stifel Financial,40.0,40.813331604003906,39.973331451416016,40.66666793823242,797100
2023-11-06,SF,Stifel Financial,40.66666793823242,40.706668853759766,39.926666259765625,40.220001220703125,691650
2023-11-07,SF,Stifel Financial,40.13999938964844,40.29999923706055,39.9466667175293,40.00666809082031,399600
2023-11-08,SF,Stifel Financial,40.04666519165039,40.06666564941406,39.439998626708984,39.46666717529297,808350
2023-11-09,SF,Stifel Financial,39.746665954589844,40.09333419799805,39.58000183105469,39.753334045410156,864900
2023-11-10,SF,Stifel Financial,39.68000030517578,40.233333587646484,39.606666564941406,40.060001373291016,669000
2023-11-13,SF,Stifel Financial,39.813331604003906,39.98666763305664,39.5,39.93333435058594,844050
2023-11-14,SF,Stifel Financial,40.746665954589844,41.526668548583984,40.746665954589844,40.79999923706055,565500
2023-11-15,SF,Stifel Financial,40.85333251953125,41.77333450317383,40.83333206176758,41.686668395996094,992100
2023-11-16,SF,Stifel Financial,41.633331298828125,41.686668395996094,40.58000183105469,40.72666549682617,507150
2023-11-17,SF,Stifel Financial,41.186668395996094,41.186668395996094,40.733333587646484,40.9466667175293,489900
2023-11-20,SF,Stifel Financial,40.72666549682617,41.2400016784668,40.439998626708984,41.01333236694336,667050
2023-11-21,SF,Stifel Financial,40.959999084472656,41.29999923706055,40.7599983215332,41.026668548583984,750600
2023-11-22,SF,Stifel Financial,41.28666687011719,41.33333206176758,40.87333297729492,41.19333267211914,655800
2023-11-24,SF,Stifel Financial,41.119998931884766,41.64666748046875,40.96666717529297,41.426666259765625,281250
2023-11-27,SF,Stifel Financial,41.16666793823242,41.16666793823242,40.753334045410156,41.02000045776367,639750
2023-11-28,SF,Stifel Financial,41.04666519165039,41.04666519165039,40.11333465576172,40.220001220703125,949200
2023-11-29,SF,Stifel Financial,40.35333251953125,41.073333740234375,40.293331146240234,40.706668853759766,958050
2023-11-30,SF,Stifel Financial,40.59333419799805,41.040000915527344,40.29999923706055,40.68000030517578,798900
2023-12-01,SF,Stifel Financial,40.59333419799805,42.02000045776367,40.31999969482422,41.96666717529297,1155750
2023-12-04,SF,Stifel Financial,41.913333892822266,42.753334045410156,41.88666534423828,42.733333587646484,910050
2023-12-05,SF,Stifel Financial,42.400001525878906,42.45333480834961,41.86000061035156,41.95333480834961,735750
2023-12-06,SF,Stifel Financial,42.32666778564453,43.026668548583984,41.959999084472656,42.060001373291016,876450
2023-12-07,SF,Stifel Financial,42.20000076293945,42.426666259765625,42.0533332824707,42.19333267211914,616800
2023-12-08,SF,Stifel Financial,42.12666702270508,43.37333297729492,41.91999816894531,43.35333251953125,682950
2023-12-11,SF,Stifel Financial,43.246665954589844,43.69333267211914,43.233333587646484,43.2599983215332,739800
2023-12-12,SF,Stifel Financial,43.233333587646484,43.49333190917969,42.97999954223633,43.28666687011719,929550
2023-12-13,SF,Stifel Financial,43.21333312988281,43.93333435058594,43.0533332824707,43.58000183105469,1032000
2023-12-14,SF,Stifel Financial,44.060001373291016,44.973331451416016,43.753334045410156,44.95333480834961,1213650
2023-12-15,SF,Stifel Financial,44.80666732788086,45.0,43.96666717529297,44.393333435058594,2076600
2023-12-18,SF,Stifel Financial,44.540000915527344,44.779998779296875,44.2599983215332,44.720001220703125,743850
2023-12-19,SF,Stifel Financial,44.7599983215332,45.573333740234375,44.65999984741211,45.459999084472656,631200
2023-12-20,SF,Stifel Financial,45.313331604003906,45.540000915527344,44.45333480834961,44.49333190917969,699150
2023-12-21,SF,Stifel Financial,44.813331604003906,45.313331604003906,44.426666259765625,45.27333450317383,707400
2023-12-22,SF,Stifel Financial,45.48666763305664,45.85333251953125,45.400001525878906,45.706668853759766,553650
2023-12-26,SF,Stifel Financial,45.793331146240234,46.43333435058594,45.793331146240234,46.16666793823242,481800
2023-12-27,SF,Stifel Financial,46.366668701171875,46.59333419799805,46.17333221435547,46.54666519165039,678450
2023-12-28,SF,Stifel Financial,46.50666809082031,46.71333312988281,46.426666259765625,46.62666702270508,480150
2023-12-29,SF,Stifel Financial,46.52000045776367,46.633331298828125,45.9466667175293,46.099998474121094,771900
2024-01-02,SF,Stifel Financial,45.913333892822266,46.439998626708984,45.72666549682617,46.20000076293945,613350
2024-01-03,SF,Stifel Financial,45.77333450317383,45.84000015258789,45.073333740234375,45.33333206176758,758700
2024-01-04,SF,Stifel Financial,45.83333206176758,46.37333297729492,45.53333282470703,45.893333435058594,856350
2024-01-05,SF,Stifel Financial,45.8466682434082,46.95333480834961,45.8466682434082,46.7599983215332,1332000
2024-01-08,SF,Stifel Financial,46.82666778564453,47.099998474121094,46.459999084472656,47.0533332824707,482250
2024-01-09,SF,Stifel Financial,46.27333450317383,46.72666549682617,46.220001220703125,46.41999816894531,574200
2024-01-10,SF,Stifel Financial,46.40666580200195,46.573333740234375,46.11333465576172,46.393333435058594,589050
2024-01-11,SF,Stifel Financial,46.439998626708984,46.53333282470703,45.866668701171875,46.46666717529297,588900
2024-01-12,SF,Stifel Financial,46.86000061035156,46.939998626708984,46.01333236694336,46.20000076293945,422700
2024-01-16,SF,Stifel Financial,45.64666748046875,46.099998474121094,45.45333480834961,46.09333419799805,748200
2024-01-17,SF,Stifel Financial,45.393333435058594,46.2599983215332,45.393333435058594,45.96666717529297,850050
2024-01-18,SF,Stifel Financial,46.0,46.30666732788086,45.599998474121094,45.95333480834961,600000
2024-01-19,SF,Stifel Financial,46.12666702270508,46.80666732788086,45.880001068115234,46.80666732788086,806550
2024-01-22,SF,Stifel Financial,46.66666793823242,47.27333450317383,46.47999954223633,47.00666809082031,1345500
2024-01-23,SF,Stifel Financial,47.1533317565918,47.220001220703125,46.65999984741211,47.119998931884766,1272750
2024-01-24,SF,Stifel Financial,49.33333206176758,49.88666534423828,48.040000915527344,48.91999816894531,1968600
2024-01-25,SF,Stifel Financial,49.619998931884766,50.08000183105469,48.83333206176758,49.380001068115234,1262250
2024-01-26,SF,Stifel Financial,49.753334045410156,49.880001068115234,49.099998474121094,49.3466682434082,715350
2024-01-29,SF,Stifel Financial,49.19333267211914,49.72666549682617,48.939998626708984,49.65999984741211,883650
2024-01-30,SF,Stifel Financial,49.54666519165039,49.84000015258789,49.32666778564453,49.71333312988281,826050
2024-01-31,SF,Stifel Financial,49.58000183105469,49.72666549682617,48.586666107177734,48.633331298828125,1131600
2024-02-01,SF,Stifel Financial,48.69333267211914,48.86000061035156,47.573333740234375,48.573333740234375,649050
2024-02-02,SF,Stifel Financial,48.439998626708984,49.99333190917969,48.2599983215332,49.813331604003906,1387650
2024-02-05,SF,Stifel Financial,49.40666580200195,49.686668395996094,48.83333206176758,49.560001373291016,1072950
2024-02-06,SF,Stifel Financial,49.43333435058594,49.706668853759766,48.99333190917969,49.56666564941406,845400
2024-02-07,SF,Stifel Financial,49.56666564941406,49.913333892822266,49.266666412353516,49.80666732788086,743400
2024-02-08,SF,Stifel Financial,49.893333435058594,50.69333267211914,49.67333221435547,50.53333282470703,945300
2024-02-09,SF,Stifel Financial,50.619998931884766,51.0533332824707,50.400001525878906,50.880001068115234,916650
2024-02-12,SF,Stifel Financial,50.88666534423828,51.70000076293945,50.88666534423828,51.17333221435547,1006050
2024-02-13,SF,Stifel Financial,50.29999923706055,50.3466682434082,49.00666809082031,49.633331298828125,825450
2024-02-14,SF,Stifel Financial,50.04666519165039,50.426666259765625,49.560001373291016,50.233333587646484,745050
2024-02-15,SF,Stifel Financial,50.40666580200195,51.2400016784668,50.40666580200195,51.09333419799805,575550
2024-02-16,SF,Stifel Financial,50.926666259765625,51.54666519165039,50.779998779296875,51.19333267211914,675900
2024-02-20,SF,Stifel Financial,50.67333221435547,51.08000183105469,50.36000061035156,50.4466667175293,822750
2024-02-21,SF,Stifel Financial,50.220001220703125,50.54666519165039,49.99333190917969,50.17333221435547,892500
2024-02-22,SF,Stifel Financial,50.586666107177734,51.32666778564453,50.5533332824707,51.040000915527344,510750
2024-02-23,SF,Stifel Financial,51.11333465576172,51.746665954589844,51.01333236694336,51.03333282470703,453600
2024-02-26,SF,Stifel Financial,50.84000015258789,51.366668701171875,50.619998931884766,50.813331604003906,538950
2024-02-27,SF,Stifel Financial,51.03333282470703,51.04666519165039,50.619998931884766,50.880001068115234,581100
2024-02-28,SF,Stifel Financial,50.619998931884766,51.01333236694336,50.619998931884766,50.71333312988281,649800
2024-02-29,SF,Stifel Financial,50.71333312988281,51.14666748046875,50.246665954589844,50.573333740234375,1189800
2024-03-01,SF,Stifel Financial,50.5533332824707,50.66666793823242,49.85333251953125,50.29999923706055,567450
2024-03-04,SF,Stifel Financial,50.46666717529297,51.3466682434082,50.31999969482422,50.50666809082031,568800
2024-03-05,SF,Stifel Financial,50.21333312988281,50.893333435058594,50.16666793823242,50.32666778564453,629700
2024-03-06,SF,Stifel Financial,50.473331451416016,50.473331451416016,49.606666564941406,49.9466667175293,568800
2024-03-07,SF,Stifel Financial,50.206668853759766,50.37333297729492,49.9466667175293,50.27333450317383,537300
2024-03-08,SF,Stifel Financial,50.34000015258789,50.77333450317383,50.086666107177734,50.14666748046875,775350
2024-03-11,SF,Stifel Financial,49.7400016784668,49.88666534423828,49.086666107177734,49.50666809082031,635550
2024-03-12,SF,Stifel Financial,49.68000030517578,49.91999816894531,49.08000183105469,49.52000045776367,604200
2024-03-13,SF,Stifel Financial,49.586666107177734,50.15999984741211,49.586666107177734,49.97999954223633,678150
2024-03-14,SF,Stifel Financial,49.893333435058594,49.893333435058594,48.52000045776367,49.03333282470703,712800
2024-03-15,SF,Stifel Financial,48.69333267211914,49.56666564941406,48.58000183105469,49.37333297729492,2437500
2024-03-18,SF,Stifel Financial,49.22666549682617,49.51333236694336,49.08000183105469,49.15999984741211,664650
2024-03-19,SF,Stifel Financial,49.086666107177734,49.766666412353516,49.060001373291016,49.4466667175293,835950
2024-03-20,SF,Stifel Financial,49.15999984741211,50.62666702270508,49.15999984741211,50.400001525878906,881250
2024-03-21,SF,Stifel Financial,50.753334045410156,51.98666763305664,50.65999984741211,51.393333435058594,724950
2024-03-22,SF,Stifel Financial,51.78666687011719,51.78666687011719,50.56666564941406,50.586666107177734,710550
2024-03-25,SF,Stifel Financial,50.50666809082031,50.9466667175293,50.47999954223633,50.7599983215332,716100
2024-03-26,SF,Stifel Financial,50.973331451416016,51.233333587646484,50.51333236694336,50.5533332824707,612750
2024-03-27,SF,Stifel Financial,50.9466667175293,51.1533317565918,50.599998474121094,51.11333465576172,564000
2024-03-28,SF,Stifel Financial,51.28666687011719,52.220001220703125,51.28666687011719,52.11333465576172,991800
2024-04-01,SF,Stifel Financial,52.11333465576172,52.11333465576172,51.293331146240234,51.526668548583984,867900
2024-04-02,SF,Stifel Financial,51.2599983215332,51.30666732788086,50.733333587646484,51.060001373291016,589500
2024-04-03,SF,Stifel Financial,51.00666809082031,51.80666732788086,51.00666809082031,51.37333297729492,638850
2024-04-04,SF,Stifel Financial,51.866668701171875,52.12666702270508,50.633331298828125,50.686668395996094,1328700
2024-04-05,SF,Stifel Financial,50.84000015258789,51.5,50.7400016784668,51.34000015258789,507450
2024-04-08,SF,Stifel Financial,51.6533317565918,52.04666519165039,51.47999954223633,51.82666778564453,442350
2024-04-09,SF,Stifel Financial,51.77333450317383,52.026668548583984,51.073333740234375,51.65999984741211,851400
2024-04-10,SF,Stifel Financial,50.88666534423828,51.28666687011719,50.45333480834961,50.64666748046875,709350
2024-04-11,SF,Stifel Financial,50.62666702270508,50.71333312988281,49.95333480834961,50.12666702270508,512250
2024-04-12,SF,Stifel Financial,49.619998931884766,49.98666763305664,49.00666809082031,49.68000030517578,651300
2024-04-15,SF,Stifel Financial,50.459999084472656,50.746665954589844,49.413333892822266,49.586666107177734,1320750
2024-04-16,SF,Stifel Financial,49.59333419799805,49.926666259765625,49.0533332824707,49.56666564941406,866700
2024-04-17,SF,Stifel Financial,50.02000045776367,50.220001220703125,49.49333190917969,49.606666564941406,685050
2024-04-18,SF,Stifel Financial,49.866668701171875,50.426666259765625,49.633331298828125,49.91999816894531,618600
2024-04-19,SF,Stifel Financial,49.91999816894531,50.50666809082031,49.793331146240234,50.206668853759766,1054050
2024-04-22,SF,Stifel Financial,50.49333190917969,51.720001220703125,50.34000015258789,51.5,812100
2024-04-23,SF,Stifel Financial,51.54666519165039,52.32666778564453,51.233333587646484,51.91999816894531,1359450
2024-04-24,SF,Stifel Financial,51.53333282470703,52.81999969482422,50.49333190917969,52.186668395996094,1189200
2024-04-25,SF,Stifel Financial,51.70000076293945,52.45333480834961,51.28666687011719,52.34000015258789,1030950
2024-04-26,SF,Stifel Financial,52.400001525878906,52.93333435058594,52.266666412353516,52.70000076293945,638100
2024-04-29,SF,Stifel Financial,52.85333251953125,53.90666580200195,52.85333251953125,53.86000061035156,1527450
2024-04-30,SF,Stifel Financial,53.65999984741211,53.86000061035156,53.266666412353516,53.279998779296875,1198500
2024-05-01,SF,Stifel Financial,53.28666687011719,54.086666107177734,52.72666549682617,53.233333587646484,1420500
2024-05-02,SF,Stifel Financial,53.65999984741211,53.893333435058594,52.98666763305664,53.88666534423828,843750
2024-05-03,SF,Stifel Financial,54.35333251953125,54.7599983215332,53.98666763305664,54.51333236694336,764250
2024-05-06,SF,Stifel Financial,54.96666717529297,55.49333190917969,54.81999969482422,55.46666717529297,642300
2024-05-07,SF,Stifel Financial,55.5,55.85333251953125,55.18000030517578,55.19333267211914,1204350
2024-05-08,SF,Stifel Financial,55.0,55.53333282470703,54.866668701171875,55.426666259765625,762300
2024-05-09,SF,Stifel Financial,55.33333206176758,55.813331604003906,55.13999938964844,55.30666732788086,1004850
2024-05-10,SF,Stifel Financial,55.619998931884766,56.1533317565918,55.41999816894531,55.68000030517578,897600
2024-05-13,SF,Stifel Financial,56.0,56.099998474121094,55.16666793823242,55.220001220703125,664500
2024-05-14,SF,Stifel Financial,55.5,55.79999923706055,55.253334045410156,55.59333419799805,862500
2024-05-15,SF,Stifel Financial,55.82666778564453,56.1533317565918,55.746665954589844,56.060001373291016,1064250
2024-05-16,SF,Stifel Financial,55.9466667175293,56.14666748046875,55.34000015258789,55.37333297729492,460650
2024-05-17,SF,Stifel Financial,55.380001068115234,55.52000045776367,55.2400016784668,55.28666687011719,670050
2024-05-20,SF,Stifel Financial,55.13999938964844,55.31999969482422,54.366668701171875,54.526668548583984,912300
2024-05-21,SF,Stifel Financial,54.47999954223633,54.959999084472656,54.36000061035156,54.766666412353516,1747500
2024-05-22,SF,Stifel Financial,54.51333236694336,54.86000061035156,54.32666778564453,54.68000030517578,984600
2024-05-23,SF,Stifel Financial,54.63999938964844,54.63999938964844,53.880001068115234,53.926666259765625,501600
2024-05-24,SF,Stifel Financial,54.293331146240234,54.63999938964844,53.95333480834961,54.04666519165039,1020900
2024-05-28,SF,Stifel Financial,54.1533317565918,54.50666809082031,53.439998626708984,53.59333419799805,1288350
